product_id,product_name,ingredients_text,country,Department,Aisle,Shelf,country_group,mean_Land,mean_GHG,mean_Eut,mean_WatScar,mean_Biodiversity,mean_Acidification,mean_WaterUse,se_Land,se_GHG,se_Eut,se_WatScar,se_Biodiversity,se_Acidification,se_WaterUse,lower_ci_Land,lower_ci_GHG,lower_ci_Eut,lower_ci_WatScar,lower_ci_Biodiversity,lower_ci_Acidification,lower_ci_WaterUse,upper_ci_Land,upper_ci_GHG,upper_ci_Eut,upper_ci_WatScar,upper_ci_Biodiversity,upper_ci_Acidification,upper_ci_WaterUse,min.impact_Land,min.impact_GHG,min.impact_Eut,min.impact_WatScar,min.impact_Biodiversity,min.impact_Acidification,min.impact_WaterUse,max.impact_Land,max.impact_GHG,max.impact_Eut,max.impact_WatScar,max.impact_Biodiversity,max.impact_Acidification,max.impact_WaterUse,lower_fifth.impact_Land,lower_fifth.impact_GHG,lower_fifth.impact_Eut,lower_fifth.impact_WatScar,lower_fifth.impact_Biodiversity,lower_fifth.impact_Acidification,lower_fifth.impact_WaterUse,lower_tenth.impact_Land,lower_tenth.impact_GHG,lower_tenth.impact_Eut,lower_tenth.impact_WatScar,lower_tenth.impact_Biodiversity,lower_tenth.impact_Acidification,lower_tenth.impact_WaterUse,lower_twentyfifth.impact_Land,lower_twentyfifth.impact_GHG,lower_twentyfifth.impact_Eut,lower_twentyfifth.impact_WatScar,lower_twentyfifth.impact_Biodiversity,lower_twentyfifth.impact_Acidification,lower_twentyfifth.impact_WaterUse,fifty.impact_Land,fifty.impact_GHG,fifty.impact_Eut,fifty.impact_WatScar,fifty.impact_Biodiversity,fifty.impact_Acidification,fifty.impact_WaterUse,upper_seventyfifth.impact_Land,upper_seventyfifth.impact_GHG,upper_seventyfifth.impact_Eut,upper_seventyfifth.impact_WatScar,upper_seventyfifth.impact_Biodiversity,upper_seventyfifth.impact_Acidification,upper_seventyfifth.impact_WaterUse,upper_ninety.impact_Land,upper_ninety.impact_GHG,upper_ninety.impact_Eut,upper_ninety.impact_WatScar,upper_ninety.impact_Biodiversity,upper_ninety.impact_Acidification,upper_ninety.impact_WaterUse,upper_ninetyfifth.impact_Land,upper_ninetyfifth.impact_GHG,upper_ninetyfifth.impact_Eut,upper_ninetyfifth.impact_WatScar,upper_ninetyfifth.impact_Biodiversity,upper_ninetyfifth.impact_Acidification,upper_ninetyfifth.impact_WaterUse
291120242254277,Financier cake,"sugar, wheat flour, vegetable margarine (palm oil, rapeseed oil, water, emulsifier e 471), water, almonds (7%) , egg white powdered (ground farming), emulsifiers e 471,e 475, powder to lift e 500, e 450, wheat starch, aromas, waxy corn starch, glucose, barley flour",France,Cereals and Cereal Products,"Buns, cakes, pastries and fruit pies",Buns cakes and pastries,EUwest,0.276226382852615,0.218748418455621,0.883459504063727,3264.32141514194,10.3881921354677,1.51884192078595,71.8205594587587,0.0010490443330529,0.0012791630226416,0.0077545260049841,32.9368795655723,0.0724065796520227,0.0072598224401251,0.690176912410418,0.274169463596499,0.216240292754846,0.868254775951538,3199.74025333572,10.2462205492695,1.50460718531999,70.4672914065573,0.278283302108731,0.221256544156397,0.898664232175915,3328.90257694816,10.5301637216659,1.53307665625191,73.1738275109601,0.22077539852903,0.121504643817657,0.491457303599223,387.478973496657,5.59455267668015,0.951060987837739,9.979616356372,0.252602559857361,0.204827527915948,2.10663508137786,7543.11604891139,5.81639231170469,2.51125878516863,216.100138280754,0.225746545922157,0.171367695464883,0.727116896510787,455.650408920711,7.47806521033674,1.14910946834517,10.7512072956733,0.195270097957403,0.127692914480744,0.668313396548111,949.616241858648,8.72364545898456,1.15685777708493,16.1336637183799,0.200903901574009,0.143580057196271,0.536081748366226,2185.53945458887,7.15368707265933,1.1062463382807,61.0560903734616,0.29746250731713,0.121216583220816,0.481370060086437,4578.83317474478,6.16717253573879,1.20585707253262,88.975567179703,0.292964493793457,0.257310883665016,0.998514932811892,4594.47800557806,14.8515345447619,1.68829815933837,65.5653694050111,0.299205506945378,0.27447987208765,1.20923416535851,5073.30478451574,12.3651710076821,2.13733632694679,99.0969752678108,0.261037757898268,0.263279312076378,0.825354681203204,5777.1696828682,12.2147994785124,1.51195070431061,83.3922684229936
291120241876599,spiral,higher quality durum semolina (100%),France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Pasta,EUwest,0.151220333333333,0.100256666666667,0.480713666666667,62.7145133333333,0.369506333333333,0.711720976915356,2.53565733333333,0.000751976637215,0.0002138492618611,0.003410153996042,12.1482558838668,0.0106792393525377,0.0029145245393298,0.213842359502896,0.149745891141996,0.0998373605889643,0.474027189079618,38.8947559899743,0.348566957967778,0.706006307421911,2.11636478946662,0.152694775524671,0.100675972744369,0.487400144253715,86.5342706766924,0.390445708698888,0.717435646408802,2.95494987720005,0.137,0.096,0.267,0.508,0.225,0.529,0.219,0.118,0.099,0.351,10479.972,0.227,1.323,127.181,0.099,0.097,0.397,23.436,0.162,0.802,5.792,0.147,0.081,0.362,0.508,0.241,0.445,0.219,0.147,0.104,0.384,0.508,0.528,0.736,0.219,0.153,0.112,0.359,0.508,0.551,0.582,0.219,0.205,0.1,0.374,0.508,0.336,0.785,0.219,0.274,0.086,0.415,0.508,0.984,0.469,0.219,0.155,0.123,0.935,0.748,0.22,0.959,0.4
291120241993142,The complete,"flour including (46%)complete wheat type 150 (89%), t65 wheat, malted wheat, water, salt, yeast, wheat gluten, flour treatment agent ascorbic acid",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Other cereals,EUwest,0.147427139592045,0.0962509660726319,0.46732858356948,54.2659275141272,0.382489108093554,0.683946198107539,2.1707922528169,0.0009737209228215,0.000210947523098,0.0034697454720368,10.3007750579868,0.0179829256418761,0.0031004096036684,0.178488241223628,0.145517911113201,0.0958373495946442,0.460525261678895,34.0686280272421,0.347228990986372,0.677867053485431,1.82082048442207,0.149336368070889,0.0966645825506195,0.474131905460065,74.4632270010123,0.417749225200736,0.690025342729647,2.52076402121173,0.132253972739086,0.092674316663885,0.25775044322143,0.490401592346392,0.217205429680981,0.510674099116617,0.211413284889488,0.113912180899359,0.0955703890596314,0.33884047030233,10116.9192057984,0.219136144611478,1.27716792652417,122.775127787808,0.0955703890596314,0.0936396741291338,0.383246913703775,22.6241175555709,0.156387909370306,0.77421668712954,5.59135043872106,0.141907547391574,0.078193954685153,0.349459402420066,0.490401592346392,0.232651149124961,0.429584072035717,0.211413284889488,0.141907547391574,0.100397176385875,0.37069726665554,0.490401592346392,0.509708741651368,0.710503094423119,0.211413284889488,0.147699692183067,0.108120036107866,0.34656333002432,0.490401592346392,0.53191196335209,0.561838044774803,0.211413284889488,0.197898280376004,0.0965357465248802,0.361043692003052,0.490401592346392,0.324360108323598,0.75780561022031,0.211413284889488,0.264507945478172,0.083020742011397,0.400623348078253,0.490401592346392,0.949911745804822,0.452752651201688,0.211413284889488,0.149630407113564,0.118738968225603,0.90260923000763,0.722087384006104,0.212378642354737,0.925777809173601,0.386142986099521
291120242085284,Cocoa chips,"wheat flour (57%) , sugar, full wheat flour (18%) , cocoa powder (8%), glucose syrup, sunflower oil, lifting powders (diphosphates, sodium acid carbonate), salt, stabilizing (calcium carbonate),natural aroma of vanilla, cinnamon",Netherlands,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.595285740315572,0.163871337145792,1.0894098714556,337.079523103058,13.6138603920081,1.31484123758306,12.6576144335656,0.0028450606825305,0.000820324742374,0.0101824671316018,25.3670521560343,0.108235933307167,0.0071236599308431,0.457805157083057,0.589707272448839,0.162262881043706,1.06944454486468,287.340940655555,13.4016362100469,1.30087348348145,11.7599705366554,0.600864208182306,0.165479793247878,1.10937519804652,386.818105550561,13.8260845739693,1.32880899168467,13.5552583304758,0.368782968012971,0.105187811681004,0.21829218203807,4.80290264913093,11.8485593787035,0.662617394590423,0.37658413528576,0.8688137,0.1677473,1.3331257,17286.7933547,12.5650961,,298.2020518,0.392152968012971,0.190957811681004,0.50056218203807,2.26190264913093,12.4456793787035,0.817597394590422,0.37658413528576,0.457613375216788,0.123993516501651,0.844494615910862,2.88857710946259,9.31775267276539,0.973008621935666,0.574259447024375,0.5768823,0.134954,0.9058216,2.4221308,12.0857822,1.0640949,0.5615711,0.524008375216788,0.16870991650165,1.23545371591086,19.8789332094626,9.15729707276539,1.09041002193567,8.04858154702438,0.6511637,0.1789973,1.4390857,19.2223547,12.0716861,1.1558496,8.0325118,0.5786237,0.1402673,2.2771057,249.3834347,10.2282461,1.4323596,64.6249018,0.691961129296282,0.211265059911811,3.96686598934961,57.850050817327,11.9943984427303,2.56310213811266,2.53419356441203
291120241678895,Almond Crush Pocky,"wheat flour, sugar, almond, whole milk powder, vegetable oil (shea butter, palm oil, sunflower oil, rapeseed oil, illipe butter, sal butter), cacao mass, cocoa butter, vegetable shortening (sunflower oil, palm oil, soybean oil, coconut oil, hydrogenated palm oil,palm kernel oil, hydrogenated rapeseed oil), emulsifiers (soy lecithin, polyglycerol polyricinoleate), salt, yeast, artificial flavors, annatto, leavening agents (sodium bicarbonate)",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,1.03957217821588,0.251927313777873,1.73388867755293,7353.2306048409,29.825973295639,2.53786566006623,128.097424286988,0.0041017790891829,0.0029715517945653,0.0088719926531974,76.9520801664565,0.637101865465254,0.01384040118747,1.05720730332743,1.03152959304856,0.246100827790385,1.71649287076622,7202.3464043306,28.5767724240524,2.51072801981796,126.024499443486,1.0476147633832,0.257753799765361,1.75128448433964,7504.11480535119,31.0751741672256,2.5650033003145,130.17034913049,0.663882216590022,0.157455489288442,0.66859708458677,974.278159251687,21.2172026565715,1.1438974646494,23.0146356663514,1.44136760611133,2.81305823883384,3.30983274929659,10667.66131793,630.184969136809,3.78480325769771,153.714499957013,1.092923553488,0.179987093185004,1.09518010795017,883.400088638828,39.0682665275054,1.1409251275221,32.9081053831012,1.03337831032187,0.214478829593321,1.69442838169135,1041.02790473336,19.9094600765967,2.20785164406234,27.2709102558649,0.80441852761025,0.165985601795778,2.31508410345318,2897.50863724931,22.0418965678673,2.24735069588756,81.9847951114863,0.722298716628261,0.122689884253258,0.761140733539293,10645.4412114843,29.3865104830882,1.83196894386771,165.39925055125,1.19041786668113,0.316059976915406,2.06962114547273,10688.7707128431,23.7795564248748,3.43743190240946,158.568595818952,0.920896049746545,0.137756642521231,0.702160782663517,13363.0010378284,38.8230306205226,1.36930967077684,204.160348599577,1.22895550947635,0.227651922121375,0.830950772460422,13315.0717047998,52.8643541594479,1.67316004012357,191.63622469097
291120241883309,"Pure ox ravioli, cooked tomato sauce","water, ravioli (27%) (semolina of wheat hard water, bovine meat (4%) , breadcrumbs (including gluten), carrot, salt, onion, basil, natural aroma, sunflower oil), tomato mid-light (14%) , carrot, carrot, carrot, carrot, carrotpeeled tomato, beef (3.5%), onion, natural aromas (including celeri), sugar, starch corn, sunflower oil, salt, garlic powder",Belgium,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Pasta,EUwest,0.335561146144789,0.313797911240427,1.04469137920253,429.457478097811,1.48588514908251,,13.7214362364488,0.0023823913410016,0.0009600104068863,0.0120926536061863,7.21066107476968,0.0431896702483218,,0.140669683904737,0.330889859650492,0.311915565728632,1.02098064432089,415.31913604047,1.40120077340839,,13.4456174054817,0.340232432639087,0.315680256752221,1.06840211408417,443.595820155152,1.57056952475663,,13.9972550674159,0.229366240392221,0.264514562802046,0.816904486049603,217.634491808355,0.875884759674048,,8.4892773211344,1.40056915191059,0.288310266339264,9.70898044173566,185.452799363168,34.3203170883845,,34.7566531216453,0.272727459439115,0.263471444980308,0.886943187692635,288.798296189279,1.18670181232457,,9.78043465680416,0.281593626859305,0.263676054803276,0.944776797732322,302.620933025855,4.40512801142703,,13.9021543397396,0.27430631353869,0.28175365844077,0.870219114738753,447.692068569867,0.889501756255445,,12.3385956114778,0.326046113651417,0.320946141005562,0.965360311294097,263.225200442049,1.32416963507773,,8.48506548707783,0.454082257396998,0.329469586180641,0.825636695336098,253.189315761363,0.757920653038048,,10.0273725720426,0.389757109783663,0.386173436721163,1.25323695907032,335.53352971321,1.12255341137208,,13.9600073389678,0.386149915102875,0.286765637610671,1.05902077510023,1636.08530836667,1.4301170252767,,31.9516987710743
291120242152722,Papadum Madras Trs,"coconut oil, urio flour powder, rice flour, salt, calcium carbonate",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Other cereals,EUwest,0.21395720923345,0.463587908710809,1.35426323011471,762.376820973964,27.4398397274778,1.36476447501423,60.6716558806938,0.0007341165449312,0.0019394611111595,0.0171847988598369,34.3858821084996,0.248375630738061,0.0076645063050743,1.01469890900614,0.212517786313059,0.459785100020711,1.32056804434081,694.954519724156,26.9528358883472,1.34973625350747,58.6820795974682,0.215396632153841,0.467390717400907,1.38795841588861,829.799122223771,27.9268435666084,1.37979269652098,62.6612321639194,0.205913198059836,0.183283059836179,0.280063506611828,78.3523224311919,5.32738029050395,0.783083705140219,12.2303087117347,0.170090022560044,0.49953621520547,1.11802036365056,13944.6711235162,38.9502536677426,1.28079252880744,169.357402719961,0.292931526881161,0.33118072218173,0.428922953977509,10.8279017836318,10.0024265746043,0.825141900770512,24.5465330160177,0.228268066777731,0.29897584825767,0.506150974593919,318.843171123751,9.81447222442037,0.888775587602388,110.545164093,0.208357458610995,0.457036925065944,1.00449988277454,76.9649889959046,13.7289173573511,1.31726905482091,12.2795288892649,0.189133365958628,0.495899672879355,1.04853305419617,388.513611078978,39.1508471996911,1.26853142805081,133.747280842878,0.197842495140913,0.616883937161599,3.22301954020894,4.41622661868319,40.2339696913612,1.94269961266139,0.508993215153408,0.200751065701791,0.343440164688324,0.64822983756768,3222.83423408407,13.2619160078266,1.14335013293072,45.7988097285854,0.181429136297376,0.512145548469387,0.946368269557823,3225.89698375842,39.6504497448979,1.10171810755935,45.7988097285854
291120241926069,Tarta de Manzana,"pastry product with sugar and educators, biscult (blue flour (gluten), refined oil of toumesol, sugar, pasteurized liquid egg, humectants (glycerin, sorbitol), glucose and fructose syrup, egg white, water, corn starch, lifting powders (e-500ii, e-503ii), acidic correctors (citric acid (e-450i, 504i), antioxidant (e-336), dextrose, conservative (e-200), salt, aroma, thickening (xanthane gum))), apple (35%), shine (duke and fructose syrup, water, sugar, gelling agent (e-407, e-418), acidity (e-331), conservative (e-202, e-200), thickening (xanthane gum), moisture (glycerin), aroma)",France,Cereals and Cereal Products,"Buns, cakes, pastries and fruit pies",Buns cakes and pastries,EUwest,0.182860611286811,0.136080833676456,0.619926950256418,293.200809730735,4.28914007865778,1.02263903366788,38.5570976270901,0.0010132114687074,0.0017525959275064,0.0119544122765551,8.53934492859376,0.0638525495263782,0.0080152432328462,0.863649016064567,0.180873951510064,0.13264442188918,0.596487272797189,276.457243739466,4.16394085252912,1.00692310286435,36.8636932249151,0.184847271063559,0.139517245463732,0.643366627715646,309.944375722004,4.41433930478645,1.03835496447141,40.2505020292651,0.121073106044769,0.0663996768189328,0.342084504877128,61.265529175597,6.74360922977927,0.752363448288699,3.63916333804749,0.11749336702042,0.171994679801107,7.61707284057897,249.056036221481,11.4699288688278,,50.4401687343867,0.12445437217046,0.0694970419581259,0.337205834836418,61.317722806002,6.5534671868424,0.750338512399315,3.44524028981344,0.130389486042704,0.0695872720646304,0.342118854804528,60.6032028859513,6.5367080891717,0.775598466160709,3.03629584746833,0.226433024536888,0.0823145165909018,0.249135172806781,90.2557369281053,0.479526638804668,0.630433516381825,41.1554351884459,0.126987249791482,0.0674199329295581,0.339641685064216,368.677666203781,7.11446336273739,,7.34854586459187,0.161697651582462,0.336893028344058,0.635326580093542,73.8133276284751,8.25901467716795,1.41790895899048,3.96052333238146,0.193015484631303,0.148724371951753,1.00010550170665,946.544858540606,3.01204440437826,1.5289463309145,65.0464022342451,0.185163106718073,0.0999934533845575,1.57545086196849,2013.9437901679,2.55636637134552,2.01881203983678,143.493411472929
291120242293163,Bio corn corn cakes,"corn (99.5%) , sea salt",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.183950625,0.100949715,0.546987651666667,95.6392772833333,0.400542888333333,0.69048622,10.3891893516667,0.0005889011375578,0.0002036125628105,0.0031221583382965,6.70373959999884,0.0045424303532468,0.0029863909689567,0.215795668998112,0.182795933962047,0.100550480584412,0.540865863097451,82.4948842040683,0.391636293856085,0.684630638022391,9.96606684581715,0.185105316037953,0.101348949415588,0.553109440235883,108.783670362598,0.409449482810582,0.696341801977609,10.8123118575162,0.06567,0.086565,0.07761,111.07384,0.21691,0.47561,38.4667,0.251735,0.07363,0.21293,10965.706945,4.1193,0.76615,146.61922,0.174125,0.096515,0.359195,0.0,0.627845,0.49949,0.0,0.174125,0.096515,0.359195,0.0,0.627845,0.49949,0.0,0.128355,0.078605,0.498495,90.822605,0.209945,0.810925,22.072085,0.26666,0.094525,0.55123,0.0,0.436805,0.924355,0.0,0.180095,0.112435,0.687545,79.0428,0.295515,0.677595,11.505185,0.184075,0.11542,0.677595,205.898335,0.26268,0.64874,19.522895,0.184075,0.11542,0.677595,205.898335,0.26268,0.64874,19.522895
291120242014394,"Alsace pasta with 7 fresh eggs per kilo of durum wheat semolina shells, small nests, butterflies, spaghetti, twists, 100% French wheat","high quality durum wheat semolina, eggs high outdoor hens out of air (30%) (320g per kg of semolina)",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Pasta,EUwest,0.2431238,0.2132248,0.802803966666667,594.0431932,2.93849923333333,1.82682356091031,19.8488044666667,0.0012492271053096,0.0005100871103667,0.0026692622498375,9.81134790598853,0.0206133638701757,0.0039621956832597,0.19028669668045,0.240674371308369,0.21222464398509,0.797570196511944,574.805540604759,2.89808147047817,1.81905466464862,19.4756988139765,0.245573228691631,0.21422495601491,0.80803773682139,613.280845795241,2.97891699618849,1.83459245717199,20.2219101193569,0.2078,0.2064,0.6177,352.6624,2.7717,1.6795,13.8885,0.2173,0.2427,0.7788,7730.8176,3.3062,2.5494,105.196,0.2148,0.1959,0.6842,352.6624,2.7829,1.6207,13.8885,0.2015,0.2092,0.7108,353.4037,2.7612,1.8951,14.0362,0.2274,0.2036,0.7087,352.6624,2.8032,1.7159,13.8885,0.2113,0.2036,0.9719,352.6624,2.7563,1.7866,13.8885,0.2346,0.2533,0.7409,645.4345,3.734,1.7484,21.1914,0.3213,0.1899,0.9455,1023.8422,3.0148,2.2234,25.8087,0.3753,0.1412,0.8146,1685.1976,0.8307,1.5503,42.4863
291120242214406,Preparation for wholemeal bread,"full wheat flour, wheat protein, wheat sourdough, roasted malted barley flour, enzymes, flour processing agent e300",France,Cereals and Cereal Products,Bread,Wholemeal bread,EUwest,0.142477357471471,0.10039459349938,0.449223683091891,41.2723035866652,0.396030322517688,0.69217399411273,1.92223285759002,0.0010113209649672,0.0001865445290294,0.0030876164593526,8.92540206371959,0.0194916629394493,0.0026690652965625,0.15559594948109,0.140494404509988,0.100028825321817,0.443169622695549,23.7717740141809,0.357811940729006,0.686940610135189,1.61714727199817,0.144460310432955,0.100760361676943,0.455277743488233,58.7728331591495,0.43424870430637,0.697407378090272,2.22731844318187,0.125336123156912,0.0966056359817531,0.254604720886837,1.38142973212945,0.205730594780984,0.53157824506205,0.452125080788779,0.108760732237208,0.0994021685583951,0.331103426222589,9419.27797812508,0.213742617481726,1.24660194995241,114.384277843771,0.0912832379123937,0.0975044022700741,0.371544572080243,22.0589077237747,0.1494090197518,0.776540506926958,5.47808957029866,0.135225889445233,0.0833246090802967,0.342292893645947,0.61794955027029,0.227728617481726,0.45688374653652,0.266592480470897,0.1344240197518,0.103795766288321,0.35986061033207,1.45199426515149,0.478357481277276,0.717221931897774,0.469265045485893,0.140217552328442,0.111086130306568,0.338293556529157,0.689015251850721,0.50494289489772,0.580616130306568,0.275112345963614,0.186953399321133,0.100601635981753,0.362600291715307,0.621858665025772,0.305794353919649,0.765170594780984,0.269499258109589,0.249469441773675,0.0878184405219015,0.39493919251091,0.61794955027029,0.888896544733391,0.479556708284693,0.266592480470897,0.141714383770047,0.120872325766419,0.86791075029184,0.833653459467323,0.201136529627701,0.918949852445178,0.429269178656992
291120241648931,Skillet Gnocchi à poêler,"gnocchi mashed potatoes (water, potato flakes, turmeric), durum wheat semolina, canola oil, salt, filling cheeses (mozzarella, emmental, comte (milk ingredients, modified milk ingredients, bacterial culture, salt, enzymes, calcium chloride, rennet)), creme fraiche (cream, bacterial culture), greek yogurt (skim milk, cream, milk protein, bacterial culture), durum wheat semolina, potato flakes, canola oil, flavours, modified potato starch, salt, yeast extracts, contains wheat, milk, ingredients gnocchi puree de pommes de terre (eau, flocons de pommes de terre, curcuma), semoule de wheat dur, huile de canola, sel garniture fromages (mozzarella, emmental, fromage blanc% (15%)",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Pasta,EUwest,0.202022726564823,0.131488315236111,0.564075264355946,249.181902639121,0.982367897403674,0.954268553996888,7.3719272020361,0.0014873918374909,0.0002341420642436,0.002131704673191,8.94995746612789,0.0415817516314331,0.0030917115848046,0.123405677324745,0.199106315107721,0.131029219938196,0.559895513079012,231.633225930749,0.900836256710467,0.948206464061534,7.12995886380147,0.204939138021926,0.131947410534027,0.56825501563288,266.730579347492,1.06389953809688,0.960330643932243,7.61389554027073,0.148382223531646,0.0928676161788765,0.489374830981128,44.6983977037131,0.358978691116021,0.753877752181244,1.81763601127804,0.527486725645944,0.167177329405436,0.536978443542161,6281.39207152809,6.15710629696149,0.870475629052771,86.3772921801189,0.150629216165773,0.115923698182911,0.51066485897625,152.570385681568,0.45214723027603,0.888584120217601,5.98839763402112,0.147746569255522,0.11142173576555,0.655103640082703,156.227903782231,0.428108730152462,0.825924990269464,5.11079639535898,0.173274656368798,0.135024995951525,0.551275871543687,147.359870889342,0.540632658391285,0.787374534366723,4.91516612417725,0.172546024490819,0.13970083499002,0.649361996970589,155.362172362627,0.375488361297402,1.02557746022748,5.87403508593658,0.167462831397928,0.135426209587555,0.675775670663166,253.702751325665,0.301431750219388,0.998023211414615,8.36776932385308,0.250279280786779,0.143770762684991,0.574282669148932,272.221270493328,0.842177825542406,0.866139642431671,7.32221383373154,0.187898388599029,0.143392278760989,0.585760653565749,546.495014450879,0.850312323477771,1.07668889313562,12.1292892120004
291120242229763,Oat fat low bio,"water, oat (10%) , rapeseed oil, sea salt",Germany,Cereals and Cereal Products,Breakfast cereals,High fibre breakfast cereals,EUwest,0.0942634347582698,0.0388202011651081,0.272849326227506,52.2183524853244,0.506912477492044,0.267885211939797,0.924642833269293,0.000914114134817,0.0001452324525403,0.0025575505659147,8.61594457341499,0.0244165447611254,0.0017129262697981,0.108312550462488,0.0924710806060665,0.0385354358612684,0.267834595351252,35.3245933330228,0.459037607475053,0.264526582644884,0.712268423813276,0.096055788910473,0.0391049664689477,0.27786405710376,69.112111637626,0.554787347509035,0.27124384123471,1.13701724272531,0.0655843719817635,0.0298265073816745,0.121500347238127,0.0230008830428014,0.129222837234892,0.171131755047512,0.0099070068527729,0.230687708687754,0.071791820355937,0.170386825644953,7680.42571110859,4.30448249781333,0.646715358965751,96.6803312858693,0.0817265579726452,0.041257669134874,0.0938577197258447,0.0192597755599361,0.118276633859101,0.260641215563474,0.0099070068527729,0.0811723198270355,0.0358538472151797,0.0866526238329189,36.1471347375901,0.169682221864398,0.284542735592892,3.66386054132094,0.0615555627098118,0.0341780021156063,0.298831849330786,0.0450317987398152,0.0641526238329189,0.265043075932351,0.0289070068527729,0.0749265579726452,0.038057669134874,0.313657719725845,0.0519597755599361,0.108976633859101,0.295041215563474,0.0289070068527729,0.101668548498312,0.0300212160235337,0.364301230280928,0.439095120268293,0.485650733569075,0.404433969553184,0.0293226854619802,0.0678600216161218,0.0322381686059724,0.640034707721741,0.094982511612887,0.0735746723082834,0.283055815664665,0.0691585521776754,0.139841700777178,0.0539920158211521,0.439816177620246,0.0726744262520976,0.0776621786321547,0.18474782458715,0.0289070068527729
291120241847523,Low carb crackers linseed,"flax seed flour (21%), linseed broken (11%), wheat luts, broken sunflower seeds, sesame seeds, lupine, rapeseed oil, bakers yeast, salt, wheat flour",Netherlands,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.381386165188069,0.132959919168573,1.35608904111196,187.439276200733,4.35406092371503,0.848344321913366,4.38125787197545,0.0044122763720482,0.000658130029787,0.0118616622193553,12.0274168721182,0.0913887771912294,0.0038066740465254,0.193190957817014,0.372734770821771,0.131669487211939,1.33283122382074,163.856454592428,4.17486989272166,0.840880365528161,4.00245767381337,0.390037559554366,0.134250351125207,1.37934685840318,211.022097809039,4.53325195470841,0.855808278298572,4.76005807013753,0.21634149354685,0.0951795100753042,0.241851468377405,1.7890542616727,0.683017137176216,0.641289216939348,0.32781061450474,0.521888311410804,0.200641264542179,1.80879027964903,7760.66933872655,11.1927297037219,0.860747702280068,123.270496455125,0.206596576086533,0.102189159633465,0.633541125159158,5.44848186685959,0.482723864160343,1.07989663785333,2.30724299944884,0.18792265099387,0.114000043342868,0.769466620233377,0.378292246120331,0.850953963354633,,0.173028030559954,0.220792174282008,0.129395030742966,0.969653965096369,7.56973039471125,1.26122286038313,0.853574966919668,3.36808856332936,0.450337247651526,0.156147910981805,1.11364061261887,2.3414872321995,4.92789354390141,0.700692726859732,0.163536546800733,0.366848833329627,0.138860056507964,1.96682088715582,9.33140693306694,3.42361929276408,0.776485403002387,3.40081542956819,0.211066253533553,0.139384232338252,0.765627105230413,1836.89562327569,1.32956328271971,0.770099360907931,35.8156716491555,0.325524636490678,0.119145991890266,1.89237239428619,2105.9039567267,3.15249603351133,0.89587122403925,25.6624008019422
291120242337460,Crispy toast,"wheat flour (gluten), vegetable oils (palm, sunflower), yeast, sugar, salt, dextrose",Netherlands,Cereals and Cereal Products,Bread,"White bread (not high fibre, not multiseed bread)",EUwest,0.165498148270116,0.183338819010169,0.583562816040417,254.393162267502,7.75807915758706,0.799406642844981,6.11603409882365,0.0015717079719591,0.0006696352462077,0.0068857134975831,22.3113681924748,0.0849367935206448,0.0047252096727836,0.350514738417466,0.162416413503859,0.18202582813924,0.570061616673507,210.646028405359,7.59153888789521,0.79014166284471,5.42876046101174,0.168579883036372,0.184651809881098,0.597064015407327,298.140296129646,7.92461942727891,0.808671622845252,6.80330773663555,0.136581567210642,0.0885054394703128,0.207571540570635,0.902394575256523,1.81430752696927,0.465760964188647,0.251610830030771,0.328059458519414,0.211948381724357,0.716746535482094,14706.3082260935,5.26080508423032,1.48122473856874,233.814333465176,0.123476224901522,0.144998426563379,0.302730220543336,15.534793542163,3.34700923635972,1.02609738892015,1.31807419433436,0.13764659271321,0.150048579818249,0.336451293327427,0.535240783575388,3.65759499874283,0.643188546114151,0.252904194334359,0.146200116737108,0.156021945079681,0.431285113743849,0.250650635588654,4.45726679002886,0.954909089690018,0.251610830030771,0.139789977370961,0.208774986051412,0.523559107050921,1.27677353994804,13.2719668863519,0.913581687479796,0.251610830030771,0.126899640210246,0.210765001376899,0.74840422576358,16.3115271414375,13.1802663652854,0.855519971025251,1.31678083003077,0.111629303049532,0.201734817471055,1.19045507620838,236.918256093078,14.031665077705,0.900781380970055,61.0850675175704,0.208191571221609,0.231405522443457,2.9508672672741,1.73088211467775,14.5195993457334,1.75214182516972,0.924300830030771
